day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
1;30100;CROISSANTS;4272;64;4271;91;;;4273;155;;;;;4272.5;-1606.75
1;30100;JAMS;6532;288;;;;;6534;288;;;;;6533.0;150.25
1;30100;DJEMBES;13412;72;;;;;13413;72;;;;;13412.5;-1305.53125
1;30100;KELP;2033;28;;;;;2034;3;2037;28;;;2033.5;53.875
1;30100;PICNIC_BASKET2;30228;41;;;;;30234;16;30235;25;;;30231.0;-1852.5
1;30100;PICNIC_BASKET1;58656;16;58655;25;;;58667;16;58668;25;;;58661.5;-4840.875
1;30100;SQUID_INK;1853;25;;;;;1856;28;;;;;1854.5;-2331.0625
1;30100;RAINFOREST_RESIN;9995;28;;;;;10002;10;10005;28;;;9998.5;214.0
1;30200;JAMS;6532;274;;;;;6534;274;;;;;6533.0;206.0
1;30200;CROISSANTS;4271;130;;;;;4273;130;;;;;4272.0;-1553.375
1;30200;KELP;2033;26;;;;;2036;2;2037;24;;;2034.5;55.9404296875
1;30200;PICNIC_BASKET2;30225;19;30224;30;;;30227;4;30231;19;30232;30;30226.0;-2186.75
1;30200;PICNIC_BASKET1;58659;2;58658;47;;;58663;4;58669;19;58670;30;58661.0;-4898.6875
1;30200;SQUID_INK;1851;26;;;;;1854;2;1855;24;;;1852.5;-2263.7890625
1;30200;RAINFOREST_RESIN;9998;3;9996;2;9995;24;10004;2;10005;24;;;10001.0;214.0
1;30200;DJEMBES;13413;61;;;;;13414;61;;;;;13413.5;-1388.625
1;30300;SQUID_INK;1851;23;;;;;1853;5;1854;23;;;1852.0;-2251.140625
1;30300;RAINFOREST_RESIN;10002;1;9998;10;9995;23;10005;23;;;;;10003.5;214.0
1;30300;PICNIC_BASKET1;58663;30;;;;;58674;10;58675;20;;;58668.5;-4863.75
1;30300;PICNIC_BASKET2;30226;10;30225;20;;;30232;30;;;;;30229.0;-2124.75
1;30300;JAMS;6532;250;;;;;6534;250;;;;;6533.0;198.0
1;30300;CROISSANTS;4272;140;;;;;4273;140;;;;;4272.5;-1628.125
1;30300;DJEMBES;13413;50;;;;;13414;20;13415;30;;;13413.5;-1403.6875
1;30300;KELP;2033;23;;;;;2035;5;2037;23;;;2034.0;56.0
1;30400;DJEMBES;13413;73;;;;;13414;73;;;;;13413.5;-1397.0625
1;30400;RAINFOREST_RESIN;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;216.0
1;30400;CROISSANTS;4272;148;;;;;4273;148;;;;;4272.5;-1661.625
1;30400;JAMS;6532;204;;;;;6534;204;;;;;6533.0;216.25
1;30400;PICNIC_BASKET1;58667;2;58666;12;58665;28;58676;2;58677;12;58678;28;58671.5;-5089.5
1;30400;PICNIC_BASKET2;30224;14;30223;28;;;30230;42;;;;;30227.0;-2294.5
1;30400;KELP;2033;26;;;;;2037;26;;;;;2035.0;55.6962890625
1;30400;SQUID_INK;1850;26;;;;;1853;26;;;;;1851.5;-2216.4375
1;30500;CROISSANTS;4272;133;;;;;4273;133;;;;;4272.5;-1663.9375
1;30500;JAMS;6532;179;;;;;6534;179;;;;;6533.0;170.0
1;30500;DJEMBES;13413;67;;;;;13414;26;13415;41;;;13413.5;-1410.75
1;30500;KELP;2033;21;;;;;2037;21;;;;;2035.0;55.701171875
1;30500;SQUID_INK;1852;21;;;;;1855;21;;;;;1853.5;-2274.607421875
1;30500;RAINFOREST_RESIN;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;216.0
1;30500;PICNIC_BASKET1;58664;1;58663;14;58662;26;58668;1;58673;1;58674;14;58666.0;-5042.0
1;30500;PICNIC_BASKET2;30222;15;30221;26;;;30224;1;30228;15;30229;26;30223.0;-2486.75
1;30600;CROISSANTS;4273;54;4272;86;;;4274;140;;;;;4273.5;-1755.375
1;30600;JAMS;6532;254;;;;;6534;254;;;;;6533.0;143.25
1;30600;PICNIC_BASKET1;58668;1;58667;19;58666;20;58677;1;58678;19;58679;20;58672.5;-5119.25
1;30600;PICNIC_BASKET2;30227;20;30226;20;;;30232;1;30233;39;;;30229.5;-2010.75
1;30600;KELP;2034;3;2033;26;;;2036;1;2037;25;;;2035.0;55.7353515625
1;30600;SQUID_INK;1852;3;1851;1;1850;25;1854;26;;;;;1853.0;-2252.470703125
1;30600;DJEMBES;13414;69;;;;;13415;69;;;;;13414.5;-1451.9375
1;30600;RAINFOREST_RESIN;10000;3;9998;8;9996;1;10004;1;10005;25;;;10002.0;216.0
1;30700;SQUID_INK;1850;24;;;;;1854;24;;;;;1852.0;-2253.69921875
1;30700;RAINFOREST_RESIN;9995;24;;;;;10005;24;;;;;10000.0;216.0
1;30700;PICNIC_BASKET1;58669;36;;;;;58680;12;58681;24;;;58674.5;-5191.5
1;30700;PICNIC_BASKET2;30228;12;30227;24;;;30234;36;;;;;30231.0;-1992.5
1;30700;CROISSANTS;4273;147;;;;;4274;147;;;;;4273.5;-1828.4375
1;30700;JAMS;6532;239;;;;;6534;239;;;;;6533.0;181.0
1;30700;DJEMBES;13415;24;13414;33;;;13416;57;;;;;13415.5;-1490.8125
1;30700;KELP;2033;24;;;;;2037;24;;;;;2035.0;55.546875
1;30800;DJEMBES;13414;67;;;;;13415;67;;;;;13414.5;-1451.3125
1;30800;RAINFOREST_RESIN;10002;11;9996;2;9995;29;10004;2;10005;29;;;10003.0;216.0
1;30800;KELP;2033;31;;;;;2036;2;2037;29;;;2034.5;55.73046875
1;30800;CROISSANTS;4273;129;;;;;4274;129;;;;;4273.5;-1832.0
1;30800;JAMS;6533;257;;;;;6535;257;;;;;6534.0;514.0
1;30800;SQUID_INK;1849;31;;;;;1852;31;;;;;1850.5;-2228.263671875
1;30800;PICNIC_BASKET1;58671;2;58670;15;58669;30;58680;2;58681;15;58682;30;58675.5;-5197.375
1;30800;PICNIC_BASKET2;30233;2;30232;45;;;30238;17;30239;30;;;30235.5;-1721.625
1;30900;KELP;2035;1;2033;28;;;2036;25;;;;;2035.5;56.65625
1;30900;CROISSANTS;4274;57;4273;69;;;4275;126;;;;;4274.5;-2022.25
1;30900;JAMS;6533;222;;;;;6535;222;;;;;6534.0;415.0
1;30900;DJEMBES;13415;54;;;;;13416;54;;;;;13415.5;-1513.4375
1;30900;RAINFOREST_RESIN;10002;1;9998;9;9996;1;10004;1;10005;24;;;10003.0;238.0
1;30900;SQUID_INK;1852;1;1850;28;;;1853;25;;;;;1852.5;-2260.916015625
1;30900;PICNIC_BASKET1;58674;1;58673;10;58672;18;58683;1;58684;10;58685;18;58678.5;-5278.125
1;30900;PICNIC_BASKET2;30237;1;30236;28;;;30242;1;30243;28;;;30239.5;-1436.125
1;31000;KELP;2035;1;2033;31;;;2036;31;;;;;2035.5;56.5341796875
1;31000;CROISSANTS;4274;136;;;;;4276;136;;;;;4275.0;-2221.125
1;31000;JAMS;6533;271;;;;;6535;280;;;;;6534.0;487.5
1;31000;SQUID_INK;1851;1;1849;31;;;1852;1;1853;30;;;1851.5;-2267.3828125
1;31000;PICNIC_BASKET1;58684;1;58683;11;58682;30;58693;1;58694;11;58695;30;58688.5;-5536.25
1;31000;PICNIC_BASKET2;30238;12;30237;30;;;30244;42;;;;;30241.0;-1348.875
1;31000;DJEMBES;13415;80;;;;;13416;80;;;;;13415.5;-1513.625
1;31000;RAINFOREST_RESIN;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;240.0
1;31100;RAINFOREST_RESIN;9996;2;9995;26;;;10002;7;10004;2;10005;26;9999.0;240.0
1;31100;SQUID_INK;1850;28;;;;;1853;28;;;;;1851.5;-2264.1328125
1;31100;PICNIC_BASKET1;58686;2;58685;16;58684;29;58695;2;58696;16;58697;29;58690.5;-5591.75
1;31100;PICNIC_BASKET2;30239;18;30238;29;;;30244;2;30245;45;;;30241.5;-1340.375
1;31100;KELP;2033;28;;;;;2037;28;;;;;2035.0;55.5
1;31100;CROISSANTS;4275;158;;;;;4276;158;;;;;4275.5;-2305.25
1;31100;JAMS;6533;248;;;;;6535;248;;;;;6534.0;400.0
1;31100;DJEMBES;13415;65;;;;;13416;29;13417;36;;;13415.5;-1521.5625
1;31200;DJEMBES;13417;19;13416;41;;;13418;60;;;;;13417.5;-1617.375
1;31200;RAINFOREST_RESIN;9995;26;;;;;10002;4;10005;26;;;9998.5;240.0
1;31200;KELP;2033;26;;;;;2037;26;;;;;2035.0;53.91796875
1;31200;CROISSANTS;4275;115;;;;;4276;61;4277;54;;;4275.5;-2395.125
1;31200;JAMS;6533;230;;;;;6535;230;;;;;6534.0;462.5
1;31200;SQUID_INK;1850;26;;;;;1853;26;;;;;1851.5;-2258.79296875
1;31200;PICNIC_BASKET1;58691;30;;;;;58702;11;58703;19;;;58696.5;-5775.0
1;31200;PICNIC_BASKET2;30243;30;;;;;30249;11;30250;19;;;30246.0;-1232.0
1;31300;DJEMBES;13417;62;;;;;13418;62;;;;;13417.5;-1633.0625
1;31300;KELP;2036;1;2033;26;;;2037;26;;;;;2036.5;54.099609375
1;31300;CROISSANTS;4275;116;;;;;4277;116;;;;;4276.0;-2447.75
1;31300;JAMS;6533;240;;;;;6535;240;;;;;6534.0;551.0
1;31300;RAINFOREST_RESIN;9995;26;;;;;10005;26;;;;;10000.0;240.0
1;31300;SQUID_INK;1852;1;1850;26;;;1854;26;;;;;1853.0;-2251.423828125
1;31300;PICNIC_BASKET1;58688;13;58687;19;;;58699;13;58700;19;;;58693.5;-5761.0
1;31300;PICNIC_BASKET2;30240;32;;;;;30246;13;30247;19;;;30243.0;-1342.25
1;31400;KELP;2034;1;2033;23;;;2037;24;;;;;2035.5;55.107421875
1;31400;CROISSANTS;4275;110;;;;;4276;38;4277;72;;;4275.5;-2439.25
1;31400;SQUID_INK;1851;24;;;;;1854;1;1855;23;;;1852.5;-2238.6171875
1;31400;PICNIC_BASKET2;30238;17;30237;19;;;30243;1;30244;35;;;30240.5;-1355.046875
1;31400;PICNIC_BASKET1;58686;1;58685;35;;;58696;17;58697;19;;;58691.0;-5606.5
1;31400;JAMS;6533;202;;;;;6535;192;;;;;6534.0;469.75
1;31400;DJEMBES;13417;57;;;;;13418;57;;;;;13417.5;-1629.625
1;31400;RAINFOREST_RESIN;9996;1;9995;23;;;10002;6;10004;1;10005;23;9999.0;240.0
1;31500;RAINFOREST_RESIN;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;240.0
1;31500;SQUID_INK;1852;27;;;;;1855;27;;;;;1853.5;-2227.9296875
1;31500;PICNIC_BASKET2;30240;13;30239;27;;;30245;1;30246;39;;;30242.5;-1345.78125
1;31500;PICNIC_BASKET1;58688;1;58687;39;;;58698;13;58699;27;;;58693.0;-5721.75
1;31500;DJEMBES;13417;72;;;;;13418;27;13419;45;;;13417.5;-1643.4375
1;31500;KELP;2034;1;2033;26;;;2037;27;;;;;2035.5;54.59375
1;31500;CROISSANTS;4275;103;;;;;4277;103;;;;;4276.0;-2482.625
1;31500;JAMS;6533;231;;;;;6535;231;;;;;6534.0;502.75
1;31600;DJEMBES;13417;54;;;;;13418;54;;;;;13417.5;-1623.3125
1;31600;RAINFOREST_RESIN;9995;20;;;;;10005;20;;;;;10000.0;240.0
1;31600;KELP;2034;4;2033;20;;;2037;20;;;;;2035.5;54.5224609375
1;31600;SQUID_INK;1851;24;;;;;1854;20;;;;;1852.5;-2246.359375
1;31600;PICNIC_BASKET2;30248;10;30247;21;;;30254;31;;;;;30251.0;-1305.453125
1;31600;PICNIC_BASKET1;58694;10;58693;21;;;58705;10;58706;21;;;58699.5;-6118.0
1;31600;CROISSANTS;4276;119;;;;;4278;119;;;;;4277.0;-2743.5
1;31600;JAMS;6533;187;;;;;6535;187;;;;;6534.0;399.25
1;31700;DJEMBES;13415;69;;;;;13416;69;;;;;13415.5;-1510.125
1;31700;KELP;2033;20;;;;;2035;2;2037;20;;;2034.0;54.943359375
1;31700;CROISSANTS;4277;130;;;;;4278;130;;;;;4277.5;-2866.75
1;31700;JAMS;6533;250;;;;;6535;250;;;;;6534.0;431.75
1;31700;RAINFOREST_RESIN;9995;20;;;;;10005;20;;;;;10000.0;240.0
1;31700;SQUID_INK;1852;20;;;;;1854;2;1856;20;;;1853.0;-2224.296875
1;31700;PICNIC_BASKET2;30249;47;;;;;30255;17;30256;30;;;30252.0;-1339.890625
1;31700;PICNIC_BASKET1;58694;47;;;;;58705;17;58706;30;;;58699.5;-6127.75
1;31800;KELP;2033;30;;;;;2037;30;;;;;2035.0;55.5029296875
1;31800;SQUID_INK;1849;30;;;;;1852;30;;;;;1850.5;-2274.232421875
1;31800;PICNIC_BASKET2;30252;17;30251;20;;;30257;1;30258;36;;;30254.5;-1615.375
1;31800;PICNIC_BASKET1;58692;1;58691;16;58690;20;58701;1;58702;16;58703;20;58696.5;-5928.25
1;31800;CROISSANTS;4277;151;;;;;4278;151;;;;;4277.5;-2855.625
1;31800;JAMS;6533;259;;;;;6535;259;;;;;6534.0;385.25
1;31800;DJEMBES;13416;64;;;;;13417;20;13418;44;;;13416.5;-1534.734375
1;31800;RAINFOREST_RESIN;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;240.0
1;31900;RAINFOREST_RESIN;9995;27;;;;;10005;27;;;;;10000.0;240.0
1;31900;SQUID_INK;1848;6;1847;27;;;1851;27;;;;;1849.5;-2381.4609375
1;31900;PICNIC_BASKET2;30248;41;;;;;30254;20;30255;21;;;30251.0;-1433.125
1;31900;PICNIC_BASKET1;58687;20;58686;21;;;58698;20;58699;21;;;58692.5;-5686.75
1;31900;DJEMBES;13416;67;;;;;13417;67;;;;;13416.5;-1536.859375
1;31900;KELP;2034;6;2033;27;;;2037;27;;;;;2035.5;55.802734375
1;31900;CROISSANTS;4276;120;;;;;4277;40;4278;80;;;4276.5;-2652.75
1;31900;JAMS;6533;250;;;;;6534;80;6535;170;;;6533.5;375.0
1;32000;DJEMBES;13416;20;13415;46;;;13417;66;;;;;13416.5;-1539.4765625
1;32000;RAINFOREST_RESIN;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;240.0
1;32000;SQUID_INK;1847;25;;;;;1850;29;;;;;1848.5;-2425.1953125
1;32000;KELP;2033;29;;;;;2034;4;2037;29;;;2033.5;56.3642578125
1;32000;PICNIC_BASKET2;30245;2;30244;38;;;30250;20;30251;20;;;30247.5;-1162.625
1;32000;PICNIC_BASKET1;58688;2;58687;18;58686;20;58697;2;58698;18;58699;20;58692.5;-5698.75
1;32000;CROISSANTS;4276;122;;;;;4277;43;4278;79;;;4276.5;-2680.0
1;32000;JAMS;6533;79;6532;109;;;6534;79;6535;109;;;6533.5;368.0
1;32100;DJEMBES;13416;60;;;;;13417;60;;;;;13416.5;-1537.6953125
1;32100;KELP;2033;20;;;;;2037;20;;;;;2035.0;60.2021484375
1;32100;CROISSANTS;4276;149;;;;;4277;62;4278;87;;;4276.5;-2665.75
1;32100;JAMS;6533;263;;;;;6535;263;;;;;6534.0;407.5
1;32100;RAINFOREST_RESIN;9995;20;;;;;10005;20;;;;;10000.0;240.0
1;32100;SQUID_INK;1848;20;;;;;1851;20;;;;;1849.5;-2389.90625
1;32100;PICNIC_BASKET2;30243;31;;;;;30249;15;30250;16;;;30246.0;-1166.25
1;32100;PICNIC_BASKET1;58684;31;;;;;58695;15;58696;16;;;58689.5;-5550.0
1;32200;SQUID_INK;1846;22;;;;;1847;4;1848;2;1849;22;1846.5;-2463.84375
1;32200;KELP;2033;22;;;;;2034;4;2035;2;2036;2;2033.5;60.131103515625
1;32200;PICNIC_BASKET2;30244;2;30243;34;;;30249;2;30250;34;;;30246.5;-1207.5
1;32200;PICNIC_BASKET1;58689;2;58688;34;;;58698;2;58699;17;58700;17;58693.5;-5778.0
1;32200;CROISSANTS;4276;118;;;;;4278;118;;;;;4277.0;-2733.875
1;32200;JAMS;6533;261;;;;;6535;261;;;;;6534.0;401.25
1;32200;DJEMBES;13415;52;;;;;13416;17;13417;35;;;13415.5;-1542.5625
1;32200;RAINFOREST_RESIN;9996;2;9995;20;;;10000;4;10002;7;10004;2;9998.0;240.0
1;32300;RAINFOREST_RESIN;10002;1;9998;3;9996;2;10004;2;10005;27;;;10003.0;240.0
1;32300;SQUID_INK;1846;29;;;;;1848;5;1849;29;;;1847.0;-2459.9296875
1;32300;PICNIC_BASKET2;30244;21;30243;18;;;30250;21;30251;18;;;30247.0;-1229.75
1;32300;PICNIC_BASKET1;58687;2;58686;37;;;58697;21;58698;18;;;58692.0;-5662.75
1;32300;DJEMBES;13415;52;;;;;13416;18;13417;34;;;13415.5;-1545.6875
1;32300;KELP;2033;29;;;;;2035;5;2037;29;;;2034.0;63.81982421875
1;32300;CROISSANTS;4276;142;;;;;4278;142;;;;;4277.0;-2710.625
1;32300;JAMS;6533;236;;;;;6535;236;;;;;6534.0;397.5
1;32400;DJEMBES;13413;63;;;;;13414;63;;;;;13413.5;-1647.875
1;32400;RAINFOREST_RESIN;9996;1;9995;28;;;10004;1;10005;28;;;10000.0;242.0
1;32400;SQUID_INK;1846;29;;;;;1848;2;1849;29;;;1847.0;-2472.6484375
1;32400;KELP;2033;29;;;;;2035;2;2037;29;;;2034.0;64.001953125
1;32400;PICNIC_BASKET2;30243;1;30242;42;;;30248;18;30249;25;;;30245.5;-1173.125
1;32400;PICNIC_BASKET1;58686;18;58685;25;;;58696;1;58697;42;;;58691.0;-5611.5
1;32400;CROISSANTS;4276;116;;;;;4277;43;4278;73;;;4276.5;-2643.625
1;32400;JAMS;6533;261;;;;;6535;261;;;;;6534.0;396.5
1;32500;DJEMBES;13413;61;;;;;13414;27;13415;34;;;13413.5;-1642.5
1;32500;KELP;2034;2;2033;29;;;2037;31;;;;;2035.5;64.3984375
1;32500;JAMS;6533;216;;;;;6535;216;;;;;6534.0;434.5
1;32500;CROISSANTS;4276;144;;;;;4278;144;;;;;4277.0;-2747.25
1;32500;RAINFOREST_RESIN;9998;5;9996;2;9995;29;10004;2;10005;29;;;10001.0;242.0
1;32500;SQUID_INK;1845;31;;;;;1848;2;1849;29;;;1846.5;-2500.3359375
1;32500;PICNIC_BASKET1;58685;2;58684;10;58683;27;58694;2;58695;10;58696;27;58689.5;-5504.0
1;32500;PICNIC_BASKET2;30243;12;30242;27;;;30248;2;30249;37;;;30245.5;-1188.4375
1;32600;SQUID_INK;1843;23;;;;;1846;23;;;;;1844.5;-2637.8828125
1;32600;PICNIC_BASKET1;58684;20;58683;26;;;58695;20;58696;26;;;58689.5;-5542.25
1;32600;PICNIC_BASKET2;30242;46;;;;;30248;20;30249;26;;;30245.0;-1168.0
1;32600;KELP;2033;23;;;;;2037;23;;;;;2035.0;64.42822265625
1;32600;CROISSANTS;4277;52;4276;65;;;4278;126;;;;;4277.5;-2764.0
1;32600;JAMS;6533;187;;;;;6535;187;;;;;6534.0;440.0
1;32600;DJEMBES;13412;75;;;;;13413;26;13414;49;;;13412.5;-1703.8125
1;32600;RAINFOREST_RESIN;9995;23;;;;;10005;23;;;;;10000.0;242.0
1;32700;RAINFOREST_RESIN;10002;3;9996;1;9995;21;10004;1;10005;21;;;10003.0;242.0
1;32700;SQUID_INK;1839;22;;;;;1842;22;;;;;1840.5;-2837.6484375
1;32700;PICNIC_BASKET1;58688;3;58679;1;58678;17;58689;17;58690;27;;;58688.5;-5186.5
1;32700;PICNIC_BASKET2;30248;4;30244;1;30243;44;30249;1;30250;44;;;30248.5;-1213.875
1;32700;DJEMBES;13411;68;;;;;13412;27;13413;41;;;13411.5;-1765.3125
1;32700;KELP;2034;22;;;;;2037;22;;;;;2035.5;64.6806640625
1;32700;CROISSANTS;4276;144;;;;;4278;144;;;;;4277.0;-2748.125
1;32700;JAMS;6533;277;;;;;6535;277;;;;;6534.0;506.75
1;32800;DJEMBES;13411;59;;;;;13413;59;;;;;13412.0;-1741.0
1;32800;RAINFOREST_RESIN;9995;24;;;;;10005;24;;;;;10000.0;248.0
1;32800;SQUID_INK;1838;24;;;;;1841;24;;;;;1839.5;-2887.3125
1;32800;PICNIC_BASKET1;58676;19;58675;23;;;58687;42;;;;;58681.5;-5169.5
1;32800;PICNIC_BASKET2;30244;42;;;;;30250;19;30251;23;;;30247.0;-1227.625
1;32800;KELP;2034;24;;;;;2037;24;;;;;2035.5;64.74072265625
1;32800;CROISSANTS;4277;51;4276;73;;;4278;124;;;;;4277.5;-2785.125
1;32800;JAMS;6533;194;;;;;6535;194;;;;;6534.0;405.5
1;32900;DJEMBES;13410;61;;;;;13412;61;;;;;13411.0;-1801.6875
1;32900;KELP;2034;27;;;;;2036;5;2037;28;;;2035.0;64.6806640625
1;32900;CROISSANTS;4276;131;;;;;4278;131;;;;;4277.0;-2740.375
1;32900;JAMS;6533;82;6532;179;;;6534;82;6535;179;;;6533.5;318.5
1;32900;RAINFOREST_RESIN;9995;28;;;;;10005;28;;;;;10000.0;248.0
1;32900;SQUID_INK;1834;27;;;;;1836;5;1837;28;;;1835.0;-3065.5625
1;32900;PICNIC_BASKET1;58670;13;58669;24;;;58681;13;58682;24;;;58675.5;-5423.81640625
1;32900;PICNIC_BASKET2;30246;37;;;;;30252;13;30253;24;;;30249.0;-1303.5
1;33000;PICNIC_BASKET1;58664;11;58663;25;;;58675;11;58676;25;;;58669.5;-5577.0
1;33000;PICNIC_BASKET2;30245;36;;;;;30251;11;30252;25;;;30248.0;-1272.0
1;33000;CROISSANTS;4276;109;;;;;4277;56;4278;53;;;4276.5;-2684.125
1;33000;JAMS;6533;58;6532;196;;;6534;53;6535;196;;;6533.5;355.5
1;33000;SQUID_INK;1837;22;;;;;1838;6;1840;22;;;1837.5;-2926.8203125
1;33000;KELP;2034;22;;;;;2035;6;2037;22;;;2034.5;64.73876953125
1;33000;DJEMBES;13411;62;;;;;13412;62;;;;;13411.5;-1787.6875
1;33000;RAINFOREST_RESIN;9995;22;;;;;10000;6;10005;22;;;9997.5;248.0
1;33100;RAINFOREST_RESIN;9998;7;9995;21;;;10005;21;;;;;10001.5;248.0
1;33100;PICNIC_BASKET1;58665;13;58664;22;;;58676;13;58677;22;;;58670.5;-5621.625
1;33100;PICNIC_BASKET2;30248;35;;;;;30254;13;30255;22;;;30251.0;-1371.875
1;33100;SQUID_INK;1836;20;;;;;1839;21;;;;;1837.5;-2990.0859375
1;33100;KELP;2033;21;;;;;2034;1;2037;21;;;2033.5;65.5703125
1;33100;DJEMBES;13412;53;;;;;13413;53;;;;;13412.5;-1722.0
1;33100;CROISSANTS;4276;139;;;;;4277;44;4278;95;;;4276.5;-2683.5625
1;33100;JAMS;6533;95;6532;156;;;6534;95;6535;156;;;6533.5;316.75
1;33200;DJEMBES;13412;51;;;;;13413;57;;;;;13412.5;-1746.625
1;33200;RAINFOREST_RESIN;9995;27;;;;;10005;27;;;;;10000.0;248.0
1;33200;PICNIC_BASKET1;58669;11;58668;19;;;58680;11;58681;19;;;58674.5;-5531.25
1;33200;PICNIC_BASKET2;30247;30;;;;;30254;30;;;;;30250.5;-1350.5
1;33200;CROISSANTS;4276;137;;;;;4278;146;;;;;4277.0;-2720.375
1;33200;JAMS;6533;99;6532;135;;;6534;99;6535;135;;;6533.5;350.25
1;33200;SQUID_INK;1835;27;;;;;1837;1;1838;27;;;1836.0;-3020.2109375
1;33200;KELP;2033;27;;;;;2035;1;2037;27;;;2034.0;66.234375
1;33300;KELP;2034;25;;;;;2036;5;2037;25;;;2035.0;67.25
1;33300;DJEMBES;13411;75;;;;;13413;75;;;;;13412.0;-1752.4375
1;33300;CROISSANTS;4276;124;;;;;4278;124;;;;;4277.0;-2738.9375
1;33300;JAMS;6533;74;6532;106;;;6534;74;6535;106;;;6533.5;345.25
1;33300;RAINFOREST_RESIN;9995;25;;;;;10002;6;10005;25;;;9998.5;248.0
1;33300;PICNIC_BASKET1;58669;13;58668;28;;;58680;41;;;;;58674.5;-5549.25
1;33300;PICNIC_BASKET2;30250;13;30249;28;;;30256;41;;;;;30253.0;-1428.0
1;33300;SQUID_INK;1833;25;;;;;1835;5;1836;25;;;1834.0;-3123.6875
1;33400;PICNIC_BASKET1;58670;13;58669;15;;;58680;1;58681;27;;;58675.0;-5512.75
1;33400;PICNIC_BASKET2;30244;1;30243;27;;;30249;1;30250;27;;;30246.5;-1209.125
1;33400;CROISSANTS;4276;161;;;;;4277;65;4278;96;;;4276.5;-2688.75
1;33400;JAMS;6533;241;;;;;6535;241;;;;;6534.0;410.75
1;33400;SQUID_INK;1833;21;;;;;1836;21;;;;;1834.5;-3109.5
1;33400;KELP;2034;21;;;;;2037;21;;;;;2035.5;67.3515625
1;33400;DJEMBES;13412;58;;;;;13413;58;;;;;13412.5;-1775.3125
1;33400;RAINFOREST_RESIN;9998;2;9996;1;9995;20;10004;1;10005;20;;;10001.0;248.0
1;33500;RAINFOREST_RESIN;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;248.0
1;33500;DJEMBES;13412;19;13411;36;;;13413;55;;;;;13412.5;-1755.0
1;33500;PICNIC_BASKET1;58671;1;58670;17;58669;19;58680;1;58681;17;58682;19;58675.5;-5509.25
1;33500;PICNIC_BASKET2;30237;18;30236;19;;;30242;1;30243;36;;;30239.5;-970.875
1;33500;SQUID_INK;1840;29;;;;;1843;26;;;;;1841.5;-2772.4140625
1;33500;KELP;2034;4;2033;25;;;2037;26;;;;;2035.5;67.048828125
1;33500;CROISSANTS;4276;41;4275;54;;;4277;95;;;;;4276.5;-2564.5
1;33500;JAMS;6533;189;;;;;6535;189;;;;;6534.0;379.75
1;33600;RAINFOREST_RESIN;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;248.0
1;33600;PICNIC_BASKET2;30238;21;30237;22;;;30244;43;;;;;30241.0;-1015.125
1;33600;PICNIC_BASKET1;58673;2;58672;19;58671;22;58682;2;58683;19;58684;22;58677.5;-5426.25
1;33600;CROISSANTS;4276;132;;;;;4277;132;;;;;4276.5;-2615.25
1;33600;SQUID_INK;1843;28;;;;;1846;28;;;;;1844.5;-2755.29296875
1;33600;JAMS;6533;97;6532;130;;;6534;97;6535;130;;;6533.5;365.75
1;33600;DJEMBES;13412;71;;;;;13413;71;;;;;13412.5;-1768.875
1;33600;KELP;2034;2;2033;26;;;2037;28;;;;;2035.5;67.048828125
1;33700;CROISSANTS;4277;5;4276;106;;;4278;106;;;;;4277.5;-2728.75
1;33700;JAMS;6533;207;;;;;6535;207;;;;;6534.0;406.75
1;33700;KELP;2034;6;2033;27;;;2037;29;;;;;2035.5;67.052734375
1;33700;RAINFOREST_RESIN;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;248.0
1;33700;DJEMBES;13411;56;;;;;13413;56;;;;;13412.0;-1754.125
1;33700;PICNIC_BASKET2;30241;45;;;;;30247;19;30248;26;;;30244.0;-1119.21875
1;33700;PICNIC_BASKET1;58675;2;58674;17;58673;26;58684;2;58685;17;58686;26;58679.5;-5338.0
1;33700;SQUID_INK;1843;4;1842;29;;;1845;29;;;;;1844.0;-2788.9716796875
1;33800;PICNIC_BASKET2;30240;40;;;;;30246;12;30247;28;;;30243.0;-1128.75
1;33800;PICNIC_BASKET1;58667;1;58666;11;58665;28;58676;1;58677;11;58678;28;58671.5;-5655.5
1;33800;SQUID_INK;1845;25;;;;;1848;25;;;;;1846.5;-2823.771484375
1;33800;CROISSANTS;4276;117;;;;;4277;46;4278;71;;;4276.5;-2691.0
1;33800;JAMS;6533;219;;;;;6534;71;6535;148;;;6533.5;372.0
1;33800;DJEMBES;13411;28;13410;46;;;13412;74;;;;;13411.5;-1719.0
1;33800;KELP;2034;1;2033;24;;;2037;25;;;;;2035.5;67.052734375
1;33800;RAINFOREST_RESIN;9998;6;9996;1;9995;24;10004;1;10005;24;;;10001.0;248.0
